,reward
1167,-436.00000000000045
1168,-592.0000000000006
1169,-506.00000000000074
1170,-420.0000000000007
1171,-626.0000000000006
1172,-376.0000000000005
1173,-350.00000000000057
1174,-488.0000000000002
1175,-594.0000000000007
1176,-370.0000000000005
1177,-448.0000000000008
1178,-476.0000000000006
1179,-412.0000000000007
1180,-398.00000000000045
1181,-566.0000000000005
1182,-528.0000000000005
1183,-432.0000000000007
1184,-496.0000000000007
1185,-446.0000000000005
1186,-456.0000000000006
1187,-204.00000000000026
1188,-530.0000000000006
1189,-314.0000000000002
1190,-414.0000000000006
1191,-376.0000000000006
1192,-712.0000000000005
1193,-484.0000000000007
1194,-190.00000000000017
1195,-462.0000000000003
1196,-434.00000000000057
1197,-520.0
1198,-472.00000000000045
1199,-424.0000000000002
1200,-402.00000000000057
1201,-542.0000000000007
1202,-428.0000000000004
1203,-416.00000000000057
1204,-414.00000000000034
1205,-438.0000000000007
1206,-512.0000000000007
1207,-370.00000000000017
1208,-502.0000000000005
1209,-472.0000000000001
1210,-382.0000000000005
1211,-542.0000000000007
1212,-512.0000000000008
1213,-544.0000000000009
1214,-456.00000000000034
1215,-416.00000000000074
1216,-546.0000000000003
1217,-546.0000000000002
1218,-520.0000000000006
1219,-546.0000000000007
1220,-412.0000000000007
1221,-592.0000000000005
1222,-448.00000000000017
1223,-568.0000000000007
1224,-486.0000000000007
1225,-392.0000000000006
1226,-550.0000000000005
1227,-510.0000000000007
1228,-568.0000000000005
1229,-600.0000000000001
1230,-386.0000000000006
1231,-432.00000000000034
1232,-488.00000000000074
1233,-488.0000000000004
1234,-550.0000000000002
1235,-534.0000000000002
1236,-284.00000000000057
1237,-538.0000000000006
1238,-554.0000000000006
1239,-312.00000000000034
1240,-438.0000000000008
1241,-528.0000000000009
1242,-402.0000000000001
1243,-408.00000000000034
1244,-566.0000000000005
1245,-462.0000000000008
1246,-456.0000000000004
1247,914.0
1248,-496.00000000000057
1249,-466.0000000000006
1250,-396.00000000000074
1251,-516.0000000000007
1252,-560.0000000000005
1253,-598.0000000000005
1254,-518.0000000000005
1255,-428.00000000000045
1256,-374.0000000000002
1257,-474.0000000000005
1258,-500.00000000000045
1259,-614.0000000000007
1260,-410.0000000000002
1261,-456.0000000000008
1262,-440.0000000000006
1263,-462.00000000000057
1264,-388.0000000000002
1265,-392.0000000000003
1266,-406.0000000000004
1267,-602.0000000000005
1268,-508.00000000000045
1269,-414.0000000000002
1270,-384.0000000000006
